SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1979,13783.4556948613,-70.54576939283376,16928.623554754617,733814.0465679294
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1979,2519.83173802078,-81.71843263543688,16957.930113701255,736333.8783059502
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1979,20087.68693791,697.1836624967673,16637.43150042953,756421.5652438602
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1979,0.0,-100.0,16637.43150042953,756421.5652438602
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1979,47368.5347221134,inf,16751.901818581093,803790.0999659736
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1980,14688.4189732815,-68.99118991235251,16932.89447426513,818478.5189392552
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1980,2682.68849517796,-81.73602958863157,16965.46582569657,821161.2074344332
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1980,20951.2530162903,680.9797169499722,17138.17904137263,842112.4604507234
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1980,0.0,-100.0,17138.17904137263,842112.4604507234
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1980,49214.5281689858,inf,17507.37773074711,891326.9886197093
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1981,13716.2261618765,-72.12972129941045,17312.93916846611,905043.2147815857
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1981,2785.53732938164,-79.69166375279019,17333.508935306843,907828.7521109674
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1981,21699.4803646711,679.0051899784863,17483.154404983004,929528.2324756385
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1981,0.0,-100.0,17483.154404983004,929528.2324756385
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1981,50480.4466208014,inf,17736.338095346124,980008.6790964399
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1982,13476.4898254759,-73.30354478297609,17688.390828066003,993485.1689219157
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1982,2990.04956771095,-77.81284587876456,17729.293275731867,996475.2184896267
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1982,21936.8626878556,633.6621748598466,17776.76974036877,1018412.0811774823
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1982,0.0,-100.0,17776.76974036877,1018412.0811774823
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1982,48923.687254524,inf,17465.417867113287,1067335.7684320062
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1983,12720.2757777739,-73.99976066481446,17314.175057572887,1080056.0442097802
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1983,3266.48611934989,-74.32063442321423,17369.462367900676,1083322.5303291301
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1983,22995.9822963916,603.9975513800242,17581.286289607873,1106318.5126255217
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1983,0.0,-100.0,17581.286289607873,1106318.5126255217
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1983,46713.7042503484,inf,17139.289688772755,1153032.2168758702
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1984,13093.6770653173,-71.97037298702415,17213.969946281435,1166125.8939411875
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1984,3711.98041274868,-71.65058833945875,17303.068804961193,1169837.8743539362
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1984,23332.7281273934,528.5789668301555,17370.41797116155,1193170.6024813296
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1984,0.0,-100.0,17370.41797116155,1193170.6024813296
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1984,47788.4358886646,inf,17585.364298824792,1240959.0383699941
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1985,13832.0680311837,-71.05561675337304,17733.042491998072,1254791.1064011778
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1985,4154.04418387968,-69.96801798173205,17821.455246224272,1258945.1505850574
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1985,24009.933035166,477.989351397362,17956.89622777879,1282955.0836202234
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1985,0.0,-100.0,17956.89622777879,1282955.0836202234
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1985,45999.910015671,inf,17599.19105318007,1328954.9936358945
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1986,14630.416369819,-68.19468480517725,17758.86072090713,1343585.4100057136
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1986,4458.59095519416,-69.5251943451742,17819.77007517003,1348044.0009609077
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1986,24604.2188702521,451.83844217843597,17938.62724218725,1372648.2198311598
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1986,0.0,-100.0,17938.62724218725,1372648.2198311598
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1986,44885.8212902099,inf,17715.809497095026,1417534.0411213697
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1987,14857.6965709619,-66.89890895635115,17761.265537323612,1432391.7376923317
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1987,4900.53389807357,-67.01686647948347,17849.65412589949,1437292.2715904051
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1987,25027.2847749895,410.70526794698605,17934.26730684697,1462319.5563653947
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1987,0.0,-100.0,17934.26730684697,1462319.5563653947
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1987,44757.4200723138,inf,17908.58706326775,1507076.9764377086
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1988,14559.7142252587,-67.46971965378073,17848.99059412711,1521636.6906629673
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1988,5364.02155008373,-63.15846954758193,17941.688124529144,1527000.712213051
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1988,26854.131729355,400.63429981812465,18307.057515402244,1553854.8439424061
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1988,0.0,-100.0,18307.057515402244,1553854.8439424061
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1988,45570.1325610741,inf,18469.6000131543,1599424.9765034802
