SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,Russian Federation,RUS,2017,11.7937143466281,-50.145278719856144,28.89194222393355,10189.74555663534
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,South Africa,ZAF,2017,72.2159147783704,512.3254528291793,30.706503043838513,10261.96147141371
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,Brazil,BRA,2018,17.8388493109738,-75.29789747077086,31.471351735938832,10279.800320724684
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,China,CHN,2018,38.4727857795265,115.66853953892343,32.7954855303138,10318.27310650421
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,India,IND,2018,26.0351854098756,-32.32830718556813,33.27128992507487,10344.308291914085
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,Russian Federation,RUS,2018,10.3063038611013,-60.41394098468014,32.97380782796951,10354.614595775187
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,South Africa,ZAF,2018,71.1706946516923,590.5549808240102,32.76476380263389,10425.785290426878
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,Brazil,BRA,2019,22.3979977750496,-68.5291848215549,33.676593495449055,10448.183288201928
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,China,CHN,2019,37.3984333519767,66.97221656855837,33.46172300993909,10485.581721553905
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,India,IND,2019,23.0391523816499,-38.39540773054291,32.862516404293956,10508.620873935555
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,Russian Federation,RUS,2019,10.3930357635468,-54.889678268612904,32.87986278478305,10519.013909699102
Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,South Africa,ZAF,2019,62.5164752805842,501.52275718956435,31.14901891056143,10581.530384979687
