SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1970,0.252650130137805,,,0.252650130137805
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1970,0.115876817902381,-54.13546082910096,,0.36852694804018604
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1970,0.444246975342167,283.3786458620372,,0.812773923382353
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1970,0.0,-100.0,,0.812773923382353
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,South Africa,ZAF,1970,0.0,,0.1625547846764706,0.812773923382353
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1971,0.236046086460608,inf,0.1592339759410312,1.048820009842961
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1971,0.153883060412621,-34.80804417475423,0.1668352244430792,1.2027030702555819
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1971,0.436022484783808,183.34664232350218,0.1651903263314074,1.63872555503939
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1971,0.0,-100.0,0.1651903263314074,1.63872555503939
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,South Africa,ZAF,1971,1.03446849296671,inf,0.3720840249247494,2.6731940480061
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1972,0.249258751061305,-75.90465511941635,0.3747265578448888,2.922452799067405
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1972,0.20323397726034,-18.46465715045055,0.38459674121443255,3.125686776327745
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1972,0.423071734029532,108.16978525573151,0.3820065910635774,3.548758510357277
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1972,0.0,-100.0,0.3820065910635774,3.548758510357277
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,South Africa,ZAF,1972,1.04110734281139,inf,0.3833343610325134,4.589865853168667
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1973,0.250391385063225,-75.94951310332017,0.3835608878328974,4.840257238231892
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1973,0.393140207406993,57.010277053950254,0.42154213386222794,5.233397445638885
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1973,0.542152172820361,37.90300829218045,0.44535822162039373,5.775549618459246
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1973,0.0,-100.0,0.44535822162039373,5.775549618459246
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,South Africa,ZAF,1973,1.16762495728694,inf,0.4706617445155038,6.943174575746186
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1974,0.618358091067325,-47.041377695101325,0.5442550857163237,7.561532666813511
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1974,2.31495472567332,274.37121938156616,0.9286179893695892,9.87648739248683
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1974,0.678583931885592,-70.68694586723629,0.9559043411826356,10.555071324372422
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1974,0.0,-100.0,0.9559043411826356,10.555071324372422
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,South Africa,ZAF,1974,2.17759763877449,inf,1.1578988774801453,12.732668963146912
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1975,0.573967578461734,-73.64216564889591,1.1490207749590273,13.306636541608645
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1975,3.68293878317998,541.6632091050277,1.4226175864603592,16.989575324788625
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1975,1.4298330133532,-61.17684551578043,1.572867402753881,18.419408338141825
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1975,0.0,-100.0,1.572867402753881,18.419408338141825
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,South Africa,ZAF,1975,2.259281677547,inf,1.5892042105083828,20.678690015688826
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1976,0.58164830040323,-74.25516675571188,1.5907403548966819,21.260338316092056
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1976,4.68214765557794,704.9791690841394,1.7905821293762743,25.942485971669996
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1976,1.24894140289698,-73.32545885414163,1.7544038072850299,27.191427374566977
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1976,0.0,-100.0,1.7544038072850299,27.191427374566977
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,South Africa,ZAF,1976,2.65271303651321,inf,1.833090079078272,29.844140411080186
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Brazil,BRA,1977,0.406573350267922,-84.6733007049141,1.7980750890512103,30.25071376134811
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,China,CHN,1977,4.94597169390759,1116.5016941342353,1.8508398967171402,35.1966854552557
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,India,IND,1977,2.20974631548002,-55.322301617658496,2.043000879233748,37.406431770735715
Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,Russian Federation,RUS,1977,0.0,-100.0,2.043000879233748,37.406431770735715
