SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1970,0.0,,,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1970,0.0,,,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1970,0.0,,,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1970,0.0,,,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1970,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1971,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1971,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1971,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1971,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1971,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1972,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1972,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1972,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1972,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1972,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1973,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1973,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1973,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1973,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1973,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1974,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1974,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1974,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1974,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1974,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1975,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1975,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1975,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1975,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1975,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1976,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1976,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1976,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1976,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1976,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1977,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1977,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1977,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1977,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1977,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1978,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1978,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1978,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1978,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1978,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1979,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1979,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1979,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1979,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1979,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1980,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1980,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1980,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1980,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1980,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1981,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1981,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1981,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1981,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1981,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1982,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1982,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1982,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1982,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1982,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1983,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1983,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1983,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1983,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1983,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1984,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1984,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1984,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1984,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1984,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1985,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1985,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1985,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1985,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1985,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1986,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1986,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1986,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1986,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1986,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1987,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1987,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1987,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1987,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1987,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1988,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1988,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1988,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1988,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1988,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1989,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1989,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1989,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1989,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1989,0.0,,0.0,0.0
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1990,1527403805568.51,inf,305480761113.702,1527403805568.51
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1990,0.0,-100.0,305480761113.702,1527403805568.51
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1990,1560609786482.06,inf,617602718410.114,3088013592050.5703
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1990,3183354257313.18,103.98143628774265,1254273569872.75,6271367849363.75
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1990,367084866018.86,-88.46861403579105,1327690543076.522,6638452715382.61
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1991,1555595703295.82,323.77004537580063,1333328922621.984,8194048418678.431
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1991,0.0,-100.0,1333328922621.984,8194048418678.431
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1991,1573599013357.47,inf,1335926767997.066,9767647432035.9
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1991,3020040038474.66,91.91928902084324,1303263924229.362,12787687470510.56
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,South Africa,ZAF,1991,366846676076.08,-87.85292011355703,1303216286240.8062,13154534146586.64
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Brazil,BRA,1992,1553559379998.49,323.49010671594544,1302809021581.3403,14708093526585.13
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,China,CHN,1992,0.0,-100.0,1302809021581.3403,14708093526585.13
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,India,IND,1992,1659890649716.91,inf,1320067348853.228,16367984176302.041
"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,Russian Federation,RUS,1992,2559303327945.17,54.185056008457686,1227920006747.33,18927287504247.21
