SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1970,0.181931971316148,,,0.181931971316148
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1970,0.106391992068365,-41.52100298881233,,0.288323963384513
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1970,0.0913009082229146,-14.184417033711727,,0.3796248716074276
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1970,0.0,-100.0,,0.3796248716074276
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1970,0.600924843923423,inf,0.19610994310617014,0.9805497155308507
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1971,0.145675835100027,-75.75806083354564,0.18885871586294592,1.1262255506308776
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1971,0.0749763793788862,-48.532040796330875,0.18257559332505016,1.2012019300097638
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1971,0.0929683769870607,23.996887762816076,0.18290908707787937,1.2941703069968244
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1971,0.0,-100.0,0.18290908707787937,1.2941703069968244
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1971,0.435032638792889,inf,0.14973064605177255,1.7292029457897136
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1972,0.168221020382561,-61.3314024323936,0.15423968310827935,1.8974239661722745
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1972,0.0629286091554113,-62.591708805295696,0.1518301290635844,1.9603525753276858
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1972,0.0861773587718474,36.9446423947174,0.15047192542054172,2.0465299340995333
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1972,0.0,-100.0,0.15047192542054172,2.0465299340995333
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1972,0.416249821756696,inf,0.14671536201330312,2.4627797558562294
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1973,0.152258053641544,-63.42147295127467,0.14352276866509972,2.6150378094977733
