SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1977,57770000.3460049,inf,159067999.89566198,5610140015.471727
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1977,0.0,-100.0,159067999.89566198,5610140015.471727
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1977,517439993.638545,inf,115041998.79690997,6127580009.110272
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1977,0.0,-100.0,115041998.79690997,6127580009.110272
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1977,0.0,,115041998.79690997,6127580009.110272
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1978,75889998.7079203,inf,118665998.46929304,6203470007.8181925
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1978,0.0,-100.0,118665998.46929304,6203470007.8181925
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1978,697929999.185726,inf,154763999.57872924,6901400007.003919
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1978,0.0,-100.0,154763999.57872927,6901400007.003919
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1978,0.0,,154763999.57872927,6901400007.003919
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1979,53940001.0444224,inf,150374000.0460297,6955340008.048341
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1979,4309999.94836747,-92.0096405915566,151236000.03570318,6959650007.996708
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1979,803749989.466742,18548.49185836265,172399998.09190637,7763399997.4634495
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1979,0.0,-100.0,172399998.09190637,7763399997.4634495
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1979,0.0,,172399998.09190637,7763399997.4634495
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1980,58249997.6810068,inf,173261997.41922325,7821649995.144456
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1980,22240000.2814829,-61.81974048604202,176847997.48584634,7843889995.425939
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1980,718870013.345033,3132.3291557849784,159872002.26150456,8562760008.770971
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1980,0.0,-100.0,159872002.26150456,8562760008.770971
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1980,0.0,,159872002.26150456,8562760008.770971
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1981,206709998.743609,inf,189564002.474025,8769470007.51458
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1981,59380000.3565847,-71.27376483116514,196992002.48904535,8828850007.871164
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1981,1083450020.44737,1724.604267330937,269908003.90951276,9912300028.318535
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1981,0.0,-100.0,269908003.90951276,9912300028.318535
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1981,0.0,,269908003.90951276,9912300028.318535
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1982,162099997.676909,inf,260986003.69617277,10074400025.995443
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1982,458530007.159338,182.8686081003289,340816005.0567234,10532930033.154781
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1982,563049991.030247,22.794578814683454,236735999.17329878,11095980024.185028
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1982,0.0,-100.0,236735999.17329878,11095980024.185028
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1982,0.0,,236735999.17329878,11095980024.185028
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1983,94189999.051392,inf,223153999.4481954,11190170023.23642
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1983,492489997.42046,422.86867223742865,229945997.5004198,11682660020.65688
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1983,830020007.578657,68.5354041556367,283340000.8101018,12512680028.235537
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1983,0.0,-100.0,283340000.8101018,12512680028.235537
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1983,0.0,,283340000.8101018,12512680028.235537
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1984,140339997.35117,inf,292570000.47005737,12653020025.586706
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1984,502320005.532355,257.9307503301497,294536002.09243643,13155340031.11906
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1984,725389995.522798,44.40794464358133,273609999.6812646,13880730026.64186
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1984,0.0,-100.0,273609999.6812646,13880730026.64186
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1984,0.0,,273609999.6812646,13880730026.64186
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1985,65100000.211969,inf,258562000.25342435,13945830026.853828
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1985,574610014.211387,782.6574690329137,273020001.9892308,14520440041.065216
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1985,588040003.178641,2.337235452759323,245550003.5203994,15108480044.243856
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1985,0.0,-100.0,245550003.5203994,15108480044.243856
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1985,0.0,,245550003.5203994,15108480044.243856
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1986,133950000.265613,inf,259320003.53112823,15242430044.50947
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1986,668190011.762082,398.8353941299816,278036003.0412672,15910620056.271551
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1986,1073589996.44965,60.6713625692322,375146001.695469,16984210052.7212
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1986,0.0,-100.0,375146001.695469,16984210052.7212
