SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1970,4793453718.79043,,,4793453718.79043
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1970,10150937123.2432,111.76666593131657,,14944390842.03363
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1970,5585091953.61467,-44.97954340761156,,20529482795.6483
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1970,0.0,-100.0,,20529482795.6483
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1970,2192399123.91731,inf,4544376383.913122,22721881919.56561
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1971,5423630148.39019,147.38333860941418,4670411669.833074,28145512067.9558
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1971,11820727565.1962,117.94862927194174,5004369758.223674,39966239633.152
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1971,6515395261.40077,-44.88160542178413,5190430419.780894,46481634894.55277
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1971,0.0,-100.0,5190430419.780894,46481634894.55277
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1971,2624378642.57177,inf,5276826323.511786,49106013537.12454
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1972,6294656311.57992,139.85320599208376,5451031556.149732,55400669848.70446
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1972,13653725825.1303,116.90979061100317,5817631208.136553,69054395673.83476
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1972,6670528128.43634,-51.14499724200605,5848657781.543666,75724923802.2711
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1972,0.0,-100.0,5848657781.543666,75724923802.2711
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1972,2579595288.47149,inf,5839701110.72361,78304519090.7426
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1973,8281010087.40018,221.01973997273808,6236971865.887662,86585529178.14278
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1973,15903831803.5589,92.05183468810267,6686993061.573381,102489360981.70168
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1973,7189577880.22002,-54.79342356594111,6790803011.930119,109678938861.92169
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1973,0.0,-100.0,6790803011.930118,109678938861.92169
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1973,3255235080.05272,inf,6925930970.246364,112934173941.97441
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1974,10243651651.0189,214.68239310240534,7318459282.970108,123177825592.99332
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1974,17372408861.9213,69.59195269192237,7612174694.642588,140550234454.9146
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1974,8599675528.69126,-50.4980823497601,7894194224.336836,149149909983.60587
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1974,0.0,-100.0,7894194224.336836,149149909983.60587
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1974,4209119639.03471,inf,8084971136.133234,153359029622.64056
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1975,13159614701.0133,212.6452994819419,8668163746.132114,166518644323.65387
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1975,19127977411.5496,45.35362809730843,9019277456.057774,185646621735.20346
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1975,9342760393.70074,-51.15656928756346,9167894429.05967,194989382128.9042
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1975,0.0,-100.0,9167894429.05967,194989382128.9042
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1975,4905966129.51839,inf,9307263727.156406,199895348258.4226
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1976,16062972517.3168,227.41710996878965,9887935290.417105,215958320775.7394
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1976,19507071175.4404,21.441228604547913,9963754043.195267,235465391951.1798
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1976,10045485297.5107,-48.50336471751808,10104299023.957256,245510877248.69052
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1976,0.0,-100.0,10104299023.957256,245510877248.69052
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1976,4970299995.678,inf,10117165797.18918,250481177244.36853
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1977,16622737159.8975,234.44132495728732,10229118725.70532,267103914404.26602
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1977,21936004150.07,31.963851314396074,10714905320.63124,289039918554.336
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1977,11188705337.7016,-48.99387663698133,10943549328.669422,300228623892.0376
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1977,0.0,-100.0,10943549328.669422,300228623892.0376
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1977,5304949995.387,inf,11010479328.61122,305533573887.4246
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1978,19388031460.2157,265.47057893240947,11563538188.67486,324921605347.6403
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1978,19289364280.4878,-0.5089076729133835,11034210214.758419,344210969628.1281
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1978,12960610513.1876,-32.80955077250558,11388591249.855618,357171580141.31573
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1978,0.0,-100.0,11388591249.855618,357171580141.31573
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1978,6453799994.388,inf,11618361249.655819,363625380135.70374
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1979,21913453012.1884,239.54341676599176,12123445560.05036,385538833147.89215
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1979,24566074182.6087,12.10498942793221,13178787540.474539,410104907330.50085
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1979,15138114163.0628,-38.377967718669225,13614288270.449581,425243021493.56366
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1979,0.0,-100.0,13614288270.44958,425243021493.56366
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1979,7926153032.7848,inf,13908758878.12894,433169174526.34845
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1980,21617804789.319,172.7401893440825,13849629233.55506,454786979315.6675
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1980,26283097900.0,21.580790261303704,14193033977.03332,481070077215.6675
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1980,17983899851.4697,-31.576179033789998,14762191114.7147,499053977067.1372
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1980,0.0,-100.0,14762191114.7147,499053977067.1372
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1980,10760961677.5365,inf,15329152843.66504,509814938744.6737
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1981,24559797774.6854,128.2305105309868,15917551440.738317,534374736519.35913
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1981,25820206821.4286,5.13200091591286,15824973225.024038,560194943340.7877
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1981,18625727108.1629,-27.8637571070689,15953338676.36268,578820670448.9506
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1981,0.0,-100.0,15953338676.36268,578820670448.9506
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1981,11698092900.6055,inf,16140764920.97648,590518763349.556
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1982,28184385846.1171,140.93145853422192,16865682535.262821,618703149195.6731
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1982,27088696549.6183,-3.88757556216095,17119380480.90076,645791845745.2914
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1982,20417894244.9342,-24.625778108094675,17477813908.25502,666209739990.2256
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1982,0.0,-100.0,17477813908.25502,666209739990.2256
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1982,12060056227.7812,inf,17550206573.690163,678269796218.0068
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1983,19640729543.5582,62.85769462927029,15841475313.178381,697910525761.5651
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1983,32194058570.8812,63.91477974116424,16862547717.43096,730104584332.4463
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1983,22025110079.1905,-31.58641359026503,17183990884.28222,752129694411.6368
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1983,0.0,-100.0,17183990884.28222,752129694411.6368
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1983,13181042997.303,inf,17408188238.186577,765310737408.9398
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1984,17317201192.6828,31.379597170164075,16943482568.0115,782627938601.6226
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1984,39182080696.4286,126.26104680809833,18341086993.12098,821810019298.0511
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1984,21970917685.2837,-43.92610781569258,18330248514.33962,843780936983.3348
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1984,0.0,-100.0,18330248514.33962,843780936983.3348
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1984,12976541703.6755,inf,18289348255.61412,856757478687.0104
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1985,22002970828.7361,69.55958938199949,19226502182.82478,878760449515.7465
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1985,43990470139.4558,99.92968441336028,20188180071.430218,922750919655.2023
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1985,25413996144.9703,-42.22840523321425,20876795763.367542,948164915800.1726
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1985,0.0,-100.0,20876795763.367542,948164915800.1726
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1985,10095684658.3235,inf,20300624354.297142,958260600458.4961
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1986,28621223440.4954,183.4995783757797,21624274876.649,986881823898.9915
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1986,41660959617.3913,45.55967428857819,21158372772.2361,1028542783516.3828
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1986,28758522474.3472,-30.970091091367948,21827278038.11148,1057301305990.73
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1986,0.0,-100.0,21827278038.11148,1057301305990.73
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1986,11832658775.5347,inf,22174672861.55372,1069133964766.2646
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1987,35771188291.3845,202.30896512747663,23604665831.731537,1104905153057.6492
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1987,35783016634.5292,0.03306667658995455,22429077235.15912,1140688169692.1785
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1987,33285953696.9719,-6.978346635950561,23334563479.68406,1173974123389.1504
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1987,0.0,-100.0,23334563479.68406,1173974123389.1504
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1987,16208477267.8902,inf,24209727178.15516,1190182600657.0405
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1988,41603302534.6565,156.67619386476676,25376150026.80956,1231785903191.697
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1988,39037565113.1687,-6.167148435753345,26027059722.53746,1270823468304.8657
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1988,34417255372.4219,-11.835547958364378,26253320057.62746,1305240723677.2876
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1988,95203488372.093,176.61557361827965,45294017732.04606,1400444212049.3806
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1988,16926127160.3839,-82.22110612771888,45437547710.5448,1417370339209.7644
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1989,65963601562.5,289.7146756458841,50309607516.1135,1483333940772.2644
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1989,45864562350.2024,-30.469893602237462,51675006963.52024,1529198503122.4668
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1989,34233634236.4299,-25.359291613781576,51638282736.32184,1563432137358.8967
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1989,101918795912.075,197.71538484107998,52981344244.31824,1665350933270.9717
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1989,17564874064.7678,-82.76581477677487,53109093625.195015,1682915807335.7395
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Brazil,BRA,1990,89120000000.0,407.3762537174111,57740373312.69502,1772035807335.7395
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,China,CHN,1990,49280637183.5564,-44.70305522491428,58423588279.36582,1821316444519.296
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,India,IND,1990,36224062036.729,-26.494331025378916,58821673839.42564,1857540506556.025
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,Russian Federation,RUS,1990,107422277695.653,196.54950785677582,59922370196.141235,1964962784251.678
General government final consumption expenditure (current US$),NE.CON.GOVT.CD,South Africa,ZAF,1990,21448055179.3442,-80.03388529881067,60699006419.0565,1986410839431.0222
