SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1970,0.0,,,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1970,0.0,,,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1970,0.0,,,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1970,0.0,,,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1970,0.0,,0.0,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1971,11.6422252585044,inf,2.32844505170088,11.6422252585044
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1971,0.0,-100.0,2.32844505170088,11.6422252585044
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1971,1.30056359357873,inf,2.588557770416626,12.94278885208313
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1971,0.0,-100.0,2.588557770416626,12.94278885208313
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1971,0.0,,2.588557770416626,12.94278885208313
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1972,12.3790039572908,inf,2.735913510173906,25.32179280937393
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1972,0.0,-100.0,2.735913510173906,25.32179280937393
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1972,1.34685342363086,inf,2.745171476184332,26.668646233004793
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1972,0.0,-100.0,2.745171476184332,26.668646233004793
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1972,4.30886614804599,inf,3.6069447057935298,30.977512381050783
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1973,12.2146097161161,183.47619295751974,3.5740658575585895,43.19212209716688
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1973,0.0,-100.0,3.5740658575585895,43.19212209716688
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1973,4.12970799494575,inf,4.1306367718215675,47.32183009211263
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1973,0.0,-100.0,4.1306367718215675,47.32183009211263
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1973,13.9605800104275,inf,6.06097954429787,61.282410102540126
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1974,5.16003122884057,-63.03856125614827,4.650063846842764,66.44244133138069
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1974,0.0,-100.0,4.650063846842764,66.44244133138069
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1974,-4.24930465881387,-inf,2.97426131609084,62.19313667256682
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1974,0.0,-100.0,2.97426131609084,62.19313667256682
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1974,5.52808196755454,inf,1.287761707516248,67.72121864012136
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1975,2.92804964278682,-47.03317244620918,0.8413653903054981,70.64926828290818
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1975,0.0,-100.0,0.8413653903054981,70.64926828290818
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1975,4.8841022114247,inf,2.6680467643532118,75.53337049433289
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1975,0.0,-100.0,2.6680467643532118,75.53337049433289
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1975,-5.69654975892905,-inf,0.423120419056494,69.83682073540383
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1976,13.8470550507654,-343.07792675840057,2.60692150065221,83.68387578616924
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1976,0.0,-100.0,2.60692150065221,83.68387578616924
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1976,7.69242881304363,inf,3.168586820975996,91.37630459921287
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1976,0.0,-100.0,3.168586820975996,91.37630459921287
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1976,-2.10612276574221,-inf,3.8866722196133643,89.27018183347066
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1977,6.89719648464933,-427.48311716856244,2.49670050639015,96.16737831811999
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1977,0.0,-100.0,2.49670050639015,96.16737831811999
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1977,7.3422882222403,inf,2.426672388229484,103.50966654036029
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1977,0.0,-100.0,2.426672388229484,103.50966654036029
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1977,-0.875226031490186,-inf,2.672851735079889,102.6344405088701
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1978,1.72704050551403,-297.32508442116597,1.6388205392528288,104.36148101438413
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1978,0.0,-100.0,1.6388205392528288,104.36148101438413
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1978,4.44506377334184,inf,1.0593756494731368,108.80654478772597
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1978,0.0,-100.0,1.0593756494731368,108.80654478772597
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1978,4.76864874083162,inf,2.188150603937498,113.57519352855759
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1979,6.48903216902237,36.07695851992503,3.1405489366391657,120.06422569757996
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1979,0.0,-100.0,3.1405489366391657,120.06422569757996
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1979,-2.89881193416444,-inf,1.67177379513791,117.16541376341551
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1979,0.0,-100.0,1.67177379513791,117.16541376341551
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1979,3.08652093141151,inf,1.3353482332538882,120.25193469482703
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1980,5.46082309489331,76.92486836290455,1.1297064184280758,125.71275778972034
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1980,0.0,-100.0,1.1297064184280758,125.71275778972034
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1980,8.73081523645034,inf,3.455631852551032,134.44357302617067
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1980,0.0,-100.0,3.455631852551032,134.44357302617067
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1980,10.331345430495,inf,4.90459675236773,144.77491845666566
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1981,-4.10871276868036,-139.7693872141056,2.990689579652996,140.6662056879853
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1981,0.0,-100.0,2.990689579652996,140.6662056879853
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1981,3.36329980474395,inf,1.9171864933117182,144.02950549272924
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1981,0.0,-100.0,1.9171864933117182,144.02950549272924
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1981,0.708449949349202,inf,-0.007392602917441549,144.73795544207846
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1982,-0.0065048132058507,-100.91817540700316,0.8130489881774603,144.7314506288726
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1982,0.0,-100.0,0.8130489881774603,144.7314506288726
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1982,1.35112540816915,inf,0.41061410886250016,146.08257603704175
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1982,0.0,-100.0,0.41061410886250016,146.08257603704175
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1982,-0.227343157599165,-inf,0.22345548747282679,145.85523287944258
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1983,-1.30195068730498,472.6808323831259,-0.03563368734699903,144.5532821921376
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1983,0.0,-100.0,-0.03563368734699904,144.5532821921376
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1983,8.14886323937228,inf,1.323913878893627,152.70214543150988
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1983,0.0,-100.0,1.323913878893627,152.70214543150988
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1983,2.08387906346223,inf,1.7861583231059062,154.7860244949721
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1984,8.55390127307925,310.47973575143544,3.7573287151827515,163.33992576805136
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1984,0.0,-100.0,3.7573287151827515,163.33992576805136
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1984,2.92732703835237,inf,2.71302147497877,166.26725280640372
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1984,0.0,-100.0,2.71302147497877,166.26725280640372
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1984,8.4219742019084,inf,3.980640502668004,174.68922700831212
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1985,3.51139786404566,-58.30671313087156,2.972139820861286,178.20062487235776
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1985,0.0,-100.0,2.972139820861286,178.20062487235776
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1985,4.29262016344703,inf,3.245198445880218,182.4932450358048
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1985,0.0,-100.0,3.245198445880218,182.4932450358048
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1985,-6.76561471174628,-inf,0.20768066314928202,175.7276303240585
