SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1978,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1978,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1978,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1978,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1979,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1979,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1979,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1979,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1979,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1980,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1980,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1980,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1980,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1980,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1981,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1981,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1981,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1981,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1981,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1982,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1982,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1982,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1982,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1982,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1983,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1983,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1983,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1983,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1983,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1984,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1984,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1984,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1984,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1984,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1985,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1985,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1985,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1985,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1985,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1986,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1986,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1986,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1986,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1986,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1987,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1987,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1987,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1987,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1987,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1988,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1988,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1988,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1988,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1988,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1989,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1989,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1989,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1989,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1989,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1990,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1990,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1990,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1990,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1990,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1991,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1991,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1991,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1991,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1991,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1992,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1992,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1992,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1992,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1992,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1993,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1993,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1993,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1993,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1993,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1994,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1994,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1994,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1994,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1994,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1995,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1995,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1995,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1995,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1995,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1996,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1996,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1996,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1996,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1996,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1997,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1997,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1997,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1997,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1997,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1998,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1998,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1998,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1998,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1998,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,1999,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,1999,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,1999,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,1999,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,1999,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2000,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2000,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2000,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2000,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2000,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2001,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2001,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2001,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2001,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2001,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2002,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2002,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2002,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2002,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2002,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2003,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2003,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2003,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2003,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2003,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2004,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2004,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2004,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2004,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2004,0.0,,0.0,0.0
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2005,589999.973773956,inf,117999.99475479119,589999.973773956
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2005,1090000.0333786,84.74577658137434,336000.0014305112,1680000.007152556
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2005,1500000.0,37.61467468496773,636000.0014305111,3180000.007152556
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2005,0.0,-100.0,636000.0014305111,3180000.007152556
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2005,769999.980926514,inf,789999.997615814,3949999.98807907
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2006,629999.995231628,-18.181816774388615,798000.0019073484,4579999.983310698
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2006,460000.00834465,-26.984125106933565,671999.9969005584,5039999.991655348
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2006,1059999.94277954,130.43476598925335,583999.9854564663,6099999.934434888
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2006,0.0,-100.0,583999.9854564663,6099999.934434888
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2006,2670000.07629395,inf,964000.0045299534,8770000.010728838
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2007,689999.997615814,-74.15730419852432,976000.0050067907,9460000.008344652
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2007,1929999.94754791,179.7101382922783,1269999.9928474426,11389999.955892563
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2007,2160000.08583069,11.917105934380888,1490000.0214576728,13550000.041723253
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2007,0.0,-100.0,1490000.0214576728,13550000.041723253
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2007,4090000.15258789,inf,1774000.0367164605,17640000.194311142
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2008,479999.989271164,-88.26405937986456,1732000.0350475307,18120000.183582306
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2008,1549999.95231628,222.9166639503082,1656000.0360012047,19670000.135898586
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2008,949999.988079071,-38.7096763029305,1414000.0164508808,20620000.123977657
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2008,0.0,-100.0,1414000.0164508808,20620000.123977657
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2008,479999.989271164,inf,691999.9837875357,21100000.11324882
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2009,250000.0,-47.91666550251343,645999.9859333029,21350000.11324882
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2009,850000.023841858,240.00000953674322,506000.0002384186,22200000.13709068
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2009,899999.976158142,5.882347166332136,495999.9978542327,23100000.11324882
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2009,0.0,-100.0,495999.9978542327,23100000.11324882
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2009,680000.007152557,inf,536000.0014305112,23780000.12040138
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2010,629999.995231628,-7.352942852206712,612000.0004768369,24410000.115633007
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2010,1350000.02384186,114.2857196920318,712000.0004768374,25760000.13947487
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,India,IND,2010,1100000.02384186,-18.518518191469692,752000.0100135809,26860000.16331673
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Russian Federation,RUS,2010,0.0,-100.0,752000.0100135809,26860000.16331673
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,South Africa,ZAF,2010,1490000.00953674,inf,914000.0104904175,28350000.17285347
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,Brazil,BRA,2011,819999.992847443,-44.9664437852996,952000.0100135806,29170000.165700912
"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,China,CHN,2011,2170000.07629395,164.63415795390964,1116000.0205039985,31340000.24199486
